,loss,bce,kld
8643,3.262909896101766,2.186884503498952,1.0760253926028143
8644,3.246200640276526,2.1716954393949957,1.0745052008815303
8645,3.1443710807027623,2.070088837609343,1.0742822430934194
8646,3.1133610609226308,2.0399421107297986,1.0734189501928322
8647,3.2202301152835324,2.1445375719170316,1.0756925433665008
8648,3.066109325376174,1.9907442494129195,1.0753650759632547
8649,3.0644569863071056,1.9880735287748073,1.0763834575322984
8650,3.096449195833461,2.0187918646239233,1.0776573312095374
8651,3.06777190464319,1.9917490093327503,1.0760228953104398
8652,3.0635715833227737,1.9898726280355998,1.073698955287174
8653,3.1342853360895493,2.0630737951825298,1.0712115409070193
8654,3.106643193411356,2.03748128092094,1.069161912490416
8655,3.0597504490128,1.9917668837618512,1.0679835652509488
8656,3.036615283426098,1.9724489008873833,1.0641663825387149
8657,3.1056722068167715,2.0436058611099104,1.062066345706861
8658,3.179806237200968,2.1198694354636967,1.0599368017372712
8659,3.140957741444872,2.0821489728641405,1.0588087685807317
8660,3.0567234877074116,1.9960578761428314,1.0606656115645803
8661,3.0584985851938766,2.000415239449838,1.0580833457440386
8662,3.1206241789751874,2.063189683613256,1.0574344953619312
8663,3.0768175415623014,2.0199641800124,1.0568533615499014
8664,3.0884472015133735,2.032095230490063,1.0563519710233102
8665,3.0836254835984516,2.027474310082416,1.0561511735160356
8666,3.1077159033367066,2.050315765153347,1.05740013818336
8667,3.0663315668559497,2.008734984651897,1.0575965822040527
8668,3.115072474630285,2.056547657276125,1.0585248173541597
8669,3.1409180947493374,2.0819754531048797,1.0589426416444576
8670,3.0972478765519798,2.038977197858496,1.0582706786934841
8671,3.057532214436052,2.0001333982100302,1.0573988162260222
8672,3.14225150612459,2.0861807659220126,1.0560707402025777
8673,3.210756546009315,2.1578890307141823,1.0528675152951328
8674,3.147326786163984,2.0966305673932597,1.0506962187707247
8675,3.046393914656219,1.9976752553621744,1.0487186592940445
8676,3.100293381653524,2.0523942155569137,1.0478991660966104
8677,3.132091669576782,2.083628152145996,1.0484635174307861
8678,3.0548147841589515,2.0063765490762977,1.048438235082654
8679,3.0404213316552955,1.9879491146155441,1.0524722170397514
8680,3.0444211226593807,1.9906575490378244,1.0537635736215563
8681,3.0542100755389696,2.000571001548426,1.0536390739905435
8682,3.093703146991537,2.040490606771131,1.053212540220406
8683,3.510431127001149,2.459334565415052,1.0510965615860968
8684,3.199931728433553,2.1489099964733773,1.0510217319601753
8685,3.084069371024751,2.032570837675334,1.0514985333494167
8686,3.0977999018794904,2.0467221526286954,1.051077749250795
8687,3.0644857384057476,2.014013146052661,1.0504725923530867
8688,3.2267616798528214,2.17621271972664,1.0505489601261813
8689,3.0684828759706306,2.019402618070471,1.0490802579001595
8690,3.0451070989235327,1.9998954050678022,1.0452116938557305
8691,3.0688828618499993,2.0223495437585,1.046533318091499
8692,3.0909503720107274,2.04388871903038,1.0470616529803476
8693,3.3596302819878456,2.3161041781216865,1.0435261038661592
8694,3.1279857310795323,2.0856133848101837,1.0423723462693486
8695,3.1814387547182177,2.140160624629482,1.0412781300887355
8696,3.07776075963199,2.035536329443349,1.0422244301886407
8697,3.03593389783204,1.9933203772199863,1.0426135206120533
8698,3.045102628121243,2.005214851853331,1.039887776267912
8699,3.08750048623673,2.047023259540346,1.040477226696384
8700,3.1052807743308657,2.0650672643156756,1.04021351001519
8701,3.0628064313716017,2.022033649886298,1.0407727814853036
8702,3.0737347873590632,2.031208878807133,1.0425259085519298
8703,3.0506830096376176,2.008347756899614,1.0423352527380034
8704,3.015111766314939,1.9716331160865355,1.0434786502284037
8705,3.003331223326704,1.96120512231702,1.0421261010096838
8706,3.1111696793586963,2.0708767549902776,1.0402929243684187
8707,3.0528147426857037,2.0159002341158647,1.0369145085698388
8708,3.070593093852904,2.037522364662743,1.0330707291901606
8709,3.032503068502418,2.0011202947042044,1.0313827737982135
8710,3.044798899920246,2.014685228514503,1.0301136714057433
8711,3.0602481268107145,2.031811598487296,1.0284365283234183
8712,3.068655856906862,2.040778000091516,1.027877856815346
8713,3.0441234187467847,2.0172680862081624,1.026855332538622
8714,3.0762718291942934,2.0482530672128125,1.028018761981481
8715,3.043801295410023,2.013596077117405,1.0302052182926176
8716,3.0728102221364875,2.044391567782331,1.0284186543541562
8717,2.998293359118356,1.9688688601548245,1.0294244989635315
8718,3.0275296669234444,1.9978664175981342,1.0296632493253102
8719,3.019335717554701,1.9893926680775378,1.0299430494771629
8720,3.0922595807086557,2.0606128738585765,1.031646706850079
8721,3.121186448539959,2.0879155038744495,1.0332709446655097
8722,3.371500032470377,2.33731809359547,1.0341819388749074
8723,3.019725341316332,1.9823621032149628,1.037363238101369
8724,3.226153914961717,2.1838764928359318,1.0422774221257853
8725,3.1535332291788616,2.1065692197101424,1.0469640094687191
8726,3.2539633131736494,2.203262499721773,1.0507008134518767
8727,3.1184808154890566,2.062453231462139,1.056027584026918
8728,3.0906698804025288,2.0334682858256974,1.0572015945768316
8729,3.1070460529414157,2.0457920014647817,1.061254051476634
8730,3.0946630155429293,2.0322236505913347,1.0624393649515946
8731,3.305233233827235,2.2410832287935807,1.0641500050336543
8732,3.1336391389205653,2.066796569432,1.0668425694885657
8733,3.0348673986523327,1.97096623654897,1.0639011621033625
8734,3.0983386670735964,2.0342816464990365,1.0640570205745596
8735,3.0198673442320025,1.9581692600915783,1.0616980841404244
8736,3.1241594080442043,2.064329898930825,1.0598295091133791
8737,3.114567931949948,2.057671054803572,1.056896877146376
8738,3.205235723068559,2.1519012432226243,1.0533344798459348
8739,3.095301540069442,2.040391069300815,1.0549104707686272
8740,3.0760504992318607,2.0235879034585804,1.0524625957732803
8741,3.0553925792507104,2.004252082327192,1.0511404969235185
8742,3.148124135349536,2.0993842404257395,1.048739894923797
8743,3.033164327587738,1.9856614162327044,1.0475029113550336
8744,3.0726075628783454,2.0277622884493116,1.044845274429034
8745,3.162408158224681,2.1197108764666064,1.0426972817580746
8746,3.0330139866771226,1.9927031362453558,1.040310850431767
8747,3.0989944111022094,2.0595372832236074,1.039457127878602
8748,3.0656102501216966,2.0276296021737945,1.0379806479479021
8749,3.0875307999659203,2.050013098631042,1.0375177013348786
8750,3.0405488772536335,2.005434088813099,1.035114788440535
8751,3.060389393087635,2.02774777856372,1.032641614523915
8752,3.0218028394900034,1.9916664090191774,1.030136430470826
8753,3.070981513215319,2.043077711777771,1.027903801437548
8754,3.0566972253857703,2.0305279172063186,1.0261693081794516
8755,3.106970802682032,2.084232256194488,1.022738546487544
8756,3.132869670743724,2.1080298322888593,1.0248398384548645
8757,3.10806558320823,2.078603180843783,1.0294624023644472
8758,2.9973725921640932,1.9624287583717503,1.0349438337923431
8759,3.116850202387731,2.078846885833195,1.0380033165545355
8760,3.082578203429719,2.041904326143562,1.040673877286157
8761,3.387807476863742,2.344785370336223,1.043022106527519
8762,3.1158393718282746,2.0693431069079042,1.0464962649203704
8763,3.1598589764963694,2.109274048876979,1.0505849276193904
8764,3.104038605263495,2.0497332530322034,1.0543053522312915
8765,3.1668641423357604,2.1087055198403473,1.058158622495413
8766,3.0850215129700196,2.0216825050424587,1.0633390079275609
8767,3.0520021225066563,1.98327103076903,1.0687310917376265
8768,3.0695995412138375,1.9966112240874885,1.072988317126349
8769,3.065313182792564,1.992364975093736,1.0729482076988281
8770,3.0348824005097956,1.9612172130454955,1.0736651874643
8771,3.429348035397708,2.3592122857228963,1.0701357496748114
8772,3.0578555308870152,1.9893532228266217,1.0685023080603933
8773,3.036547933741316,1.9725018057938923,1.0640461279474238
8774,3.04888699753736,1.9903000434960785,1.0585869540412816
8775,3.0693602917289886,2.0183419766158495,1.0510183151131391
8776,3.0705098123768444,2.02529969521852,1.0452101171583243
8777,3.0827980804834505,2.043239531989058,1.0395585484943923
8778,3.0669707731248628,2.032597950642524,1.034372822482339
8779,3.1119650897497584,2.0779756778952914,1.033989411854467
8780,3.057028015612062,2.023608021006979,1.033419994605083
8781,3.074886712951675,2.0411073533248687,1.033779359626806
8782,3.0516119998296958,2.014289389594057,1.037322610235639
8783,3.043925318860194,2.0071962881745686,1.0367290306856252
8784,3.2244173225477244,2.186058962809809,1.0383583597379158
8785,3.0397044412484027,1.9988798988645806,1.040824542383822
8786,3.011440294383948,1.9704963671116142,1.0409439272723338
8787,3.0481777648701205,2.0044802098982184,1.043697554971902
8788,3.003996357608452,1.9594723472110809,1.0445240103973712
8789,3.06146463775449,2.015335196245342,1.0461294415091478
8790,3.011878664890554,1.9661225880760849,1.0457560768144691
8791,3.0344621917950754,1.989341195133177,1.0451209966618982
8792,3.06006339936733,2.0152151773050506,1.044848222062279
8793,3.009197434169618,1.9676305281132913,1.0415669060563268
8794,3.0489798273330138,2.007414472907547,1.0415653544254666
8795,3.01788290729226,1.9795068580515984,1.038376049240662
8796,3.028692837450947,1.992862833811495,1.035830003639452
8797,3.172532063680654,2.141378571762276,1.0311534919183778
8798,3.1159597275371986,2.0850726852674497,1.0308870422697491
8799,3.0112098329260784,1.9809490336887168,1.0302607992373616
8800,3.0966920407516105,2.0664995059966,1.0301925347550105
8801,2.9837472504656177,1.9537860926990762,1.0299611577665415
8802,3.0537891701909783,2.022856941164597,1.0309322290263814
8803,3.1341882068666367,2.10217775453647,1.0320104523301665
8804,3.0411979331268455,2.0094103360059705,1.0317875971208752
8805,3.0628335772629267,2.027332858244878,1.0355007190180487
8806,3.1183940010318665,2.0802889711386983,1.0381050298931682
8807,3.0562125442146506,2.017183056880365,1.0390294873342854
8808,3.176777961701248,2.137822339697207,1.038955622004041
8809,3.021221937105561,1.9813706314513595,1.0398513056542016
8810,3.0710469516211623,2.02910861008185,1.0419383415393124
8811,3.01448871283398,1.9733747624586448,1.041113950375335
8812,3.1414224403363065,2.101372832971466,1.0400496073648406
8813,3.0563962163684746,2.015143187980111,1.0412530283883634
8814,3.087990435117568,2.047534446245322,1.040455988872246
8815,3.049157674692636,2.007014340465193,1.0421433342274435
8816,3.023998312534893,1.9822297971978609,1.041768515337032
8817,3.0380055805312844,1.9959065006173848,1.0420990799138998
8818,3.022264732873472,1.9776513692530795,1.0446133636203925
8819,3.080207398970673,2.038140364916891,1.0420670340537819
8820,3.070280344409216,2.0287692522534932,1.041511092155723
8821,3.003144090985084,1.9636744438378688,1.0394696471472151
8822,3.294924440044369,2.2557524084441694,1.0391720316001993
8823,3.1173164291765025,2.080100564045873,1.0372158651306296
8824,3.0891186941074906,2.0499419417290783,1.0391767523784123
8825,3.0065885325321844,1.9638305631310622,1.0427579694011222
8826,3.0742730718546616,2.0277058145462066,1.0465672573084548
8827,3.0409254380785233,1.9915182007839038,1.0494072372946193
8828,3.252827810967749,2.201175915181905,1.0516518957858436
8829,3.03389230574892,1.9820191194110317,1.0518731863378887
8830,3.0500740537054853,1.9988351042907835,1.0512389494147019
8831,3.0191841435950684,1.9694357973126597,1.0497483462824089
8832,3.1318464037920086,2.085189363245157,1.0466570405468518
8833,3.0301155613622797,1.9862019260476955,1.043913635314584
8834,3.2040743061411283,2.1641049161496757,1.0399693899914526
8835,3.0827582359848025,2.044859501710598,1.0378987342742045
8836,3.162011859399259,2.125706144125294,1.0363057152739648
8837,3.0652356416780258,2.0321195713694937,1.033116070308532
8838,3.0529110756880673,2.018993345917493,1.0339177297705742
8839,3.39993008619013,2.3665769207957617,1.0333531653943682
8840,3.3598346115422766,2.3252023499377663,1.0346322616045105
8841,3.2569080259798913,2.220879149431314,1.0360288765485774
8842,3.0390285048973276,1.999076851991702,1.0399516529056256
8843,3.064019303970812,2.022605713822303,1.0414135901485089
8844,3.0204047966839367,1.9779808196409945,1.0424239770429422
8845,3.0901904908227755,2.047124422820208,1.0430660680025676
8846,3.0423435026902643,1.999513489468735,1.0428300132215294
8847,3.0437676588480738,2.000291158677052,1.0434765001710213
8848,3.0626277493280654,2.021580030239513,1.0410477190885523
8849,3.0637321039355196,2.0192727858457253,1.0444593180897945
8850,3.134156154260396,2.0908858121408733,1.0432703421195226
8851,3.0645827394898992,2.0201972233457135,1.0443855161441857
8852,3.0800757456907206,2.03375876642867,1.0463169792620504
8853,3.09467064621503,2.045583925027216,1.0490867211878143
8854,3.098584634217401,2.0487368179434675,1.0498478162739338
8855,3.0214328792534104,1.9703223767263567,1.0511105025270537
8856,3.195242618428578,2.1439790698789807,1.0512635485495971
8857,3.10118891194528,2.0465001121434,1.0546887998018801
8858,3.217406615605662,2.1658841679497534,1.0515224476559084
8859,3.0981272279771916,2.0429935429879285,1.055133684989263
8860,3.2908900509624406,2.2348778985026967,1.056012152459744
8861,3.127366759841057,2.0686301835802823,1.058736576260775
8862,3.118856892629845,2.06205725282041,1.0567996398094348
8863,3.1366429716546,2.080149850202425,1.056493121452175
8864,3.0339566499655897,1.9805970964605006,1.0533595535050893
8865,3.152490430091637,2.0981939554453923,1.054296474646245
8866,3.15021937650526,2.099037325829305,1.0511820506759553
8867,3.1192707585351833,2.06804440816334,1.051226350371843
8868,3.1022785407604436,2.0525960526992195,1.0496824880612239
8869,3.0024131604536524,1.954717770936917,1.0476953895167354
8870,3.0284024760838903,1.9868695930376659,1.0415328830462245
8871,3.104325851783043,2.0662365298257326,1.0380893219573104
8872,3.067403205896342,2.0345675997617843,1.0328356061345576
8873,3.181329471297384,2.153781530471175,1.0275479408262091
8874,3.0593462419491884,2.0340896984373003,1.0252565435118883
8875,3.036340216642971,2.01519622274214,1.0211439939008313
8876,3.021289375678749,2.0024204251208078,1.018868950557941
8877,3.0474146012644674,2.029749315371182,1.0176652858932858
8878,3.069485011566006,2.0504276693046646,1.0190573422613416
8879,3.0961910672996162,2.073711885297531,1.022479182002085
8880,2.9832929368028225,1.9574932404042917,1.0257996963985307
8881,3.0438366286144687,2.0154461215886563,1.0283905070258121
8882,3.141283350054607,2.108806516485456,1.0324768335691508
8883,3.0693771097353126,2.0347943765067753,1.0345827332285373
8884,3.2330246052937293,2.193778325077164,1.0392462802165652
8885,3.082170112560977,2.0383010935044807,1.043869019056496
8886,3.086726994049918,2.0392545486956433,1.0474724453542748
8887,3.1558420181854707,2.1035409909556657,1.052301027229805
8888,3.0879835384826837,2.032939269583029,1.0550442688996544
8889,3.0634313860196456,2.0070444946029307,1.056386891416715
8890,3.0824852055650265,2.0252389939703708,1.057246211594656
8891,3.054745338615363,1.9942923264235117,1.0604530121918512
8892,3.091323408766926,2.026747225983774,1.0645761827831521
8893,3.0516415662864755,1.9866069930131192,1.0650345732733566
8894,2.997624220537173,1.9308540870737205,1.0667701334634525
8895,3.0390932724984228,1.9736157446398277,1.065477527858595
8896,3.04195474036418,1.980182288923029,1.0617724514411508
8897,3.0564235442349386,1.997605782981518,1.0588177612534209
8898,3.073241636166632,2.0188076347089647,1.0544340014576674
8899,3.229706291288719,2.178308178538847,1.051398112749872
8900,3.021355238439609,1.9721078809283663,1.049247357511243
