,loss,bce,kld
3044,2.0310579930214887,0.9959846699521364,1.0350733230693527
3045,1.9543132135918873,0.923005045722314,1.031308167869573
3046,1.9565161925171668,0.9233643064538437,1.0331518860633229
3047,2.074184017693188,1.033759235244684,1.040424782448504
3048,1.886885872310017,0.8498700580312135,1.0370158142788035
3049,1.8597736727213516,0.8327379374417498,1.027035735279602
3050,2.187084901818045,1.156543253128457,1.0305416486895882
3051,2.029617597488003,1.0158301730635468,1.0137874244244562
3052,1.9259992990017594,0.9121798131024749,1.0138194858992846
3053,1.941215299889088,0.9290733581711806,1.0121419417179072
3054,1.9955323339844462,0.9762246466511019,1.0193076873333444
3055,1.892948383526424,0.8726720409106115,1.0202763426158126
3056,1.9053190645903104,0.8854881985138847,1.0198308660764257
3057,1.9743913071630133,0.9545590753108317,1.0198322318521815
3058,2.1100914927150174,1.0900255687989095,1.0200659239161078
3059,1.9847189440884914,0.9652339721711997,1.0194849719172918
3060,2.0972702571480912,1.0717112505018438,1.0255590066462474
3061,2.0963008739957307,1.0673353525962113,1.0289655213995195
3062,1.8318767992707883,0.8139072638505478,1.0179695354202405
3063,2.05980347554861,1.0419113247699117,1.0178921507786978
3064,2.1022096577799174,1.0839514125557683,1.0182582452241489
3065,1.940790840902633,0.9281463537338618,1.0126444871687712
3066,1.9001124237725697,0.8889591852135141,1.0111532385590556
3067,2.0781012340205622,1.0656879449135197,1.0124132891070428
3068,2.0362429920064664,1.0175252041683218,1.0187177878381446
3069,1.9580112961761136,0.9491080580404068,1.0089032381357068
3070,2.1595955278799464,1.144789456051765,1.0148060718281815
3071,1.853827648749108,0.8404768443718353,1.0133508043772728
3072,1.9414488509858812,0.9234920063813372,1.017956844604544
3073,1.991000857447751,0.9626634273506209,1.02833743009713
3074,2.030281983316832,1.0026427054688962,1.027639277847936
3075,2.037634803388594,1.0150995700247076,1.0225352333638864
3076,1.9647285317902585,0.9355037119733434,1.0292248198169152
3077,1.7731909746206753,0.7520672560476195,1.021123718573056
3078,2.0198415922534645,0.9888345739877851,1.0310070182656796
3079,1.8421596606438135,0.8144398525602035,1.02771980808361
3080,1.79843573066207,0.7772271794785638,1.021208551183506
3081,1.8986286415885951,0.8889685482388887,1.0096600933497064
3082,1.8549596737956446,0.8467782849800937,1.0081813888155513
3083,2.02634462472082,1.0167413578354387,1.0096032668853812
3084,1.930935772650244,0.9204755538958305,1.0104602187544136
3085,1.9912794617089042,0.9758580678342135,1.0154213938746908
3086,2.0674811433647875,1.056612659397888,1.0108684839668998
3087,1.8524986891870907,0.843695306770146,1.008803382416945
3088,1.8077926520899248,0.7996698785871958,1.0081227735027292
3089,1.8322341315829695,0.8334294105358476,0.998804721047122
3090,1.9786643916960867,0.9820976288697414,0.9965667628263453
3091,1.9959200472557193,0.9988068409634843,0.9971132062922351
3092,1.8230711143322025,0.8222128506505919,1.0008582636816106
3093,2.061396551230296,1.059061065690097,1.0023354855401987
3094,2.033888153262643,1.0312368925733963,1.0026512606892468
3095,2.07559088132402,1.0720262179848188,1.0035646633392012
3096,1.9310044082251814,0.9185611083963625,1.0124432998288189
3097,1.9062628183037313,0.8917103750250841,1.014552443278647
3098,1.9712168215873271,0.9643175998476143,1.0068992217397126
3099,2.0249250683283826,1.0190336683982246,1.005891399930158
3100,1.8175497179912021,0.8185803263744087,0.9989693916167935
3101,1.7829976892160018,0.7845019040501007,0.9984957851659013
3102,2.0282891513513133,1.0272665128374605,1.0010226385138528
3103,1.941965300995859,0.9405758507455065,1.0013894502503526
3104,1.947027197360954,0.9437054048875085,1.0033217924734457
3105,1.7349125593100454,0.7355006769657015,0.9994118823443439
3106,1.8420344275898706,0.8417295953828386,1.000304832207032
3107,2.109286977147954,1.0986312825095619,1.0106556946383922
3108,2.0868155998690634,1.0668937665354437,1.01992183333362
3109,1.8920107615116786,0.8681048947876144,1.0239058667240641
3110,1.9372966345952671,0.901187004167582,1.0361096304276853
3111,2.0464970611698825,0.9991366648880925,1.04736039628179
3112,1.8765033946572338,0.8247536705261089,1.0517497241311249
3113,1.858927169636866,0.8127948307165596,1.0461323389203065
3114,2.0138691137529747,0.960308485477921,1.0535606282750536
3115,1.8739123041129144,0.8189264881608804,1.054985815952034
3116,1.9543608790346985,0.9069961777164819,1.0473647013182166
3117,1.8495803206432297,0.8034892755333674,1.0460910451098626
3118,1.8376659796310157,0.799775527060344,1.0378904525706716
3119,1.8596935832713435,0.8338717479972929,1.0258218352740505
3120,2.0212102167147994,0.9945772882260356,1.0266329284887639
3121,2.155118525328625,1.130943605050434,1.0241749202781913
3122,1.8630301164815048,0.8451452320511024,1.0178848844304027
3123,1.7720324656442823,0.7607426097321996,1.0112898559120826
3124,1.8514799586368804,0.8448477631042781,1.0066321955326025
3125,2.065719018563777,1.0606948441007926,1.0050241744629842
3126,1.9580292473855603,0.9528852908242885,1.0051439565612719
3127,1.9898770470276523,0.9853144381756578,1.0045626088519948
3128,1.8119364250685224,0.8093002787464405,1.0026361463220819
3129,2.0343431072818494,1.0280999337711483,1.0062431735107011
3130,2.1373040760774096,1.1284153194357087,1.0088887566417006
3131,1.8945816179307928,0.8891001239409586,1.005481493989834
3132,1.8543955310935751,0.8425135448811202,1.011881986212455
3133,2.119814760940618,1.1035020278053758,1.0163127331352424
3134,1.8033405401908784,0.7838853312674056,1.019455208923473
3135,1.9971196047329336,0.969614405099918,1.0275051996330156
3136,2.078007967087635,1.049982161918976,1.0280258051686588
3137,1.9064474055570546,0.8787787937319372,1.0276686118251175
3138,1.9389276212504993,0.9131550748700971,1.0257725463804022
3139,1.9510029327656089,0.9300874061882866,1.0209155265773222
3140,1.9471726954159283,0.926304328236023,1.0208683671799053
3141,1.8203554588651754,0.8060088215952336,1.014346637269942
3142,1.9254387609310086,0.910898098993994,1.0145406619370148
3143,2.2075418079254225,1.192243309523058,1.0152984984023647
3144,2.121669368680856,1.1132531453300152,1.0084162233508407
3145,1.8874176707368415,0.875034620851773,1.0123830498850683
3146,1.9743566700299593,0.9677433370031436,1.0066133330268154
3147,1.8328743352537533,0.8273765308288658,1.0054978044248875
3148,2.0237412228431477,1.0125937062304744,1.011147516612673
3149,2.0464213515356637,1.0316784767331173,1.0147428748025464
3150,1.9185403280723996,0.9008561432151043,1.0176841848572953
3151,1.9772134451693264,0.9574715251256667,1.0197419200436597
3152,2.063982155553056,1.0389635143584428,1.0250186411946132
3153,1.9596516036630784,0.9398354958246412,1.0198161078384371
3154,1.9787880696565674,0.9454073994853596,1.033380670171208
3155,1.9945337013832072,0.96039754124321,1.034136160139997
3156,1.8665465720365844,0.8372047315346989,1.0293418405018855
3157,2.1358179980830885,1.10793931538214,1.027878682700949
3158,1.935049048465808,0.916317184488116,1.0187318639776919
3159,1.7676803588897603,0.7630332071598477,1.0046471517299125
3160,2.0152527461286605,1.012145033969336,1.0031077121593244
3161,2.0205273053135624,1.024912255984252,0.99561504932931
3162,1.9874299582699388,0.9894616995282589,0.9979682587416799
3163,1.806502109956018,0.8073935865796208,0.9991085233763971
3164,1.9052246117850067,0.9010962381512667,1.00412837363374
3165,2.0905682163277377,1.0759865633672114,1.0145816529605263
3166,1.8699801831912013,0.8664770263298944,1.0035031568613069
3167,2.0260996708346313,1.0194581976486718,1.0066414731859594
3168,1.758689677201505,0.7622961144765261,0.9963935627249788
3169,1.9277264666261085,0.9307809865828446,0.9969454800432639
3170,1.8450805410026783,0.857408771161916,0.9876717698407622
3171,1.8521538756566178,0.8707636695736081,0.9813902060830098
3172,1.9765937612006648,0.9970087689498854,0.9795849922507791
3173,1.8467862836259066,0.8646211777978976,0.9821651058280092
3174,1.8898203152361288,0.8974255112360294,0.9923948040000993
3175,2.0341291518832607,1.0362685991243772,0.997860552758884
3176,1.9061333841618322,0.9034723040992084,1.0026610800626237
3177,2.01701463455679,1.011536721088043,1.0054779134687464
3178,2.0119757376364498,1.0086843745049974,1.0032913631314524
3179,1.8431031750039664,0.8258838375209027,1.0172193374830636
3180,2.0952396643517637,1.073712100676259,1.0215275636755048
3181,1.8819182889286958,0.8703283794736827,1.011589909455013
3182,1.7832586127010377,0.7718498207105472,1.0114087919904904
3183,1.7765083992043653,0.7763875018144402,1.000120897389925
3184,1.9398682648679824,0.9438400399925656,0.9960282248754166
3185,1.8769842100851626,0.8859654153841796,0.991018794700983
3186,1.7654334834222787,0.7746321077009659,0.9908013757213127
3187,1.861880283836705,0.8669431284327189,0.9949371554039863
3188,1.8980872387091183,0.9116363118958923,0.986450926813226
3189,1.8046601181782664,0.8161887483991132,0.9884713697791532
3190,1.7868233923046815,0.8011298287878793,0.9856935635168022
3191,2.0198395295271565,1.0272648783437148,0.9925746511834417
3192,1.8306849868618391,0.8392797298910916,0.9914052569707476
3193,1.9832696956601095,0.9872843169122633,0.9959853787478461
3194,1.9222170319360596,0.9284597331466993,0.9937572987893603
3195,1.8985102668682314,0.9006000106416028,0.9979102562266287
3196,1.940191533787385,0.9345102864456238,1.0056812473417611
3197,2.05368527819469,1.0416837029212416,1.0120015752734486
3198,1.992597169622031,0.9764715814672013,1.0161255881548297
3199,1.9889793166844911,0.9711633416625884,1.017815975021903
3200,1.9325633594484262,0.9145312561554237,1.0180321032930022
3201,2.0211412795170465,1.0013541643472883,1.019787115169758
3202,1.9228209308704929,0.9086612720643901,1.0141596588061028
3203,2.051978980475504,1.0381788067862299,1.0138001736892743
3204,2.055241615078054,1.049717117776833,1.0055244973012212
3205,2.0531071082249257,1.0454084351024386,1.0076986731224875
3206,2.0976318872853295,1.0852713476099016,1.0123605396754278
3207,1.9805996193460116,0.9742537694550639,1.0063458498909477
3208,2.0659524092061554,1.0649435361073887,1.0010088730987672
3209,2.0665363377184027,1.061352363815148,1.0051839739032544
3210,1.8397012789024179,0.8457669913967842,0.9939342875056336
3211,2.109667182932922,1.112475360063378,0.997191822869544
3212,1.8375889735892972,0.8361692091880201,1.0014197644012772
3213,1.920146660475607,0.9166797643742493,1.003466896101358
3214,1.8766866293036006,0.8719042487568587,1.004782380546742
3215,1.8362289742378186,0.8357285122485272,1.0005004619892914
3216,1.854146695987109,0.8603806475288207,0.9937660484582882
3217,1.9919368552551384,0.9978607914712307,0.9940760637839076
3218,1.9025614740078605,0.9131494815302343,0.9894119924776262
3219,1.8816685785663874,0.8935382566348087,0.9881303219315787
3220,1.9796910678429946,0.997065691285578,0.9826253765574167
3221,1.9559704969435554,0.9690759510918889,0.9868945458516667
3222,1.7841086709601945,0.7923757126549671,0.9917329583052275
3223,1.9537969732757041,0.9638804892451418,0.9899164840305623
3224,2.1367497961736825,1.1411482515110185,0.995601544662664
3225,1.9392167996124312,0.9434485149589779,0.9957682846534535
3226,2.019455763561865,1.0197507499832006,0.9997050135786648
3227,1.8455120549422661,0.8525921036949552,0.9929199512473109
3228,1.8036766675019487,0.8087883651131957,0.9948883023887528
3229,1.8825612631955484,0.885112737968365,0.9974485252271834
3230,1.7658237869982434,0.7637969798031246,1.0020268071951186
3231,1.9208004090490218,0.9105697630667542,1.0102306459822676
3232,1.9935242284199093,0.97061693569884,1.0229072927210692
3233,1.9221191009774747,0.8949489690312761,1.0271701319461988
3234,1.8942727422539765,0.8597294536366556,1.034543288617321
3235,1.8943037495600767,0.8582056992241778,1.036098050335899
3236,2.049050228303029,1.0088296337502571,1.040220594552772
3237,1.9736764870351233,0.9395097307888862,1.034166756246237
3238,1.9981161304532913,0.9660077926880923,1.032108337765199
3239,1.9193286112098815,0.8959616327794309,1.0233669784304509
3240,1.8891216558964663,0.8718416168531288,1.0172800390433376
3241,2.069749611725869,1.0550638423203456,1.0146857694055234
3242,1.8934122608028425,0.8807224248688741,1.0126898359339687
3243,1.9958682330426678,0.9899151132288255,1.0059531198138423
3244,1.7392070440832514,0.7392976498899876,0.9999093941932637
3245,1.9169424642740787,0.9248801193575455,0.9920623449165331
3246,1.9150328164976425,0.9303890981741766,0.984643718323466
3247,1.9897218872436089,0.995162711573768,0.9945591756698408
3248,1.7506907693981928,0.7551881672794019,0.9955026021187909
3249,1.970070982160574,0.9573815979317138,1.0126893842288602
3250,1.9653256268809516,0.9530692144159025,1.0122564124650493
3251,1.9099389597611638,0.8902309110778548,1.019708048683309
3252,2.1490375631389163,1.1251899390111553,1.023847624127761
3253,1.860534265521614,0.8354684347335996,1.0250658307880145
3254,1.925890184514884,0.9021183860463153,1.0237717984685686
3255,2.0546464921935317,1.0321512182939132,1.0224952738996185
3256,1.8551471902614611,0.8394654210516304,1.0156817692098308
3257,1.980642993931868,0.9668553089544187,1.0137876849774492
3258,1.8869423983152154,0.8798839658600198,1.0070584324551954
3259,1.842663582609753,0.8421281506181192,1.0005354319916338
3260,1.7835620563763228,0.7812849050038442,1.0022771513724786
3261,1.913261696389129,0.9094333349369286,1.0038283614522006
3262,1.9221206076703168,0.9150114895245458,1.007109118145771
3263,2.026027899933468,1.0219487494031845,1.0040791505302837
3264,1.937902710228787,0.9349018705115909,1.003000839717196
3265,2.1276499727010534,1.1311693968176837,0.9964805758833698
3266,1.8408397023485192,0.8570061615239875,0.9838335408245319
3267,2.1478202109672777,1.1671615870013783,0.9806586239658992
3268,1.7816357777185199,0.800385459295247,0.981250318423273
3269,1.9007357142212375,0.9141255521334649,0.9866101620877726
3270,1.8329871072746395,0.8468950037367442,0.9860921035378954
3271,2.0088074607313673,1.0135766439806728,0.9952308167506946
3272,2.04542746507695,1.0449402579612015,1.0004872071157485
3273,2.000109752808914,0.9957631602518708,1.004346592557043
3274,1.8952822621690961,0.8858545335930228,1.0094277285760733
3275,1.7638695967181346,0.7600467868360311,1.0038228098821036
3276,1.814004438622849,0.8121205830319418,1.0018838555909073
3277,2.058372750072286,1.056862990962606,1.00150975910968
3278,2.020260054591002,1.0262407926088322,0.9940192619821697
3279,1.8945463803768157,0.9044809842423518,0.9900653961344639
3280,1.8801350704434467,0.8939211633017408,0.9862139071417061
3281,1.819893252289075,0.8405873323231259,0.9793059199659492
3282,1.8753875621057057,0.9005095036623134,0.9748780584433925
3283,1.8769929995927424,0.8965548345183834,0.980438165074359
3284,2.0277704590900987,1.0501562624183067,0.9776141966717917
3285,1.7218196475032752,0.7394062323035006,0.9824134151997748
3286,2.010580514405137,1.0243898309104655,0.9861906834946719
3287,2.0389207760263406,1.0410439468217303,0.9978768292046102
3288,1.8260228776592715,0.8273540341248552,0.9986688435344162
3289,2.050420938238865,1.0472895430446885,1.0031313951941767
3290,1.9342070008147287,0.9362212345232461,0.9979857662914827
3291,1.9632433243698861,0.9547882729635276,1.0084550514063586
3292,2.0182893689618666,1.0163176881760638,1.0019716807858026
3293,1.8956380827429695,0.8875491345176361,1.0080889482253335
3294,1.94216620301281,0.9376828013834764,1.0044834016293336
3295,1.9239136351111958,0.9190104982508203,1.0049031368603758
3296,2.013814435743452,1.0023447733513033,1.0114696623921486
3297,1.7885911756606538,0.7821045636970518,1.006486611963602
3298,1.9842409587453815,0.9746392940344869,1.0096016647108945
3299,1.9717163928107584,0.9485761753679932,1.0231402174427653
3300,1.901172727469575,0.868323654086194,1.032849073383381
3301,2.0670652799856515,1.0241395505182829,1.0429257294673684
